02.10.2017 00:00:00.000,1.24724,1.25242,1.24723,1.25173,133460.875
03.10.2017 00:00:00.000,1.25171,1.25385,1.24802,1.24891,136879.2969
04.10.2017 00:00:00.000,1.24891,1.24983,1.24485,1.24807,119466.8125
05.10.2017 00:00:00.000,1.24808,1.25846,1.24618,1.25684,129866.6484
06.10.2017 00:00:00.000,1.25681,1.25991,1.25244,1.25247,136856.8281
07.10.2017 00:00:00.000,1.25247,1.25247,1.25247,1.25247,0
08.10.2017 00:00:00.000,1.25311,1.25419,1.25266,1.25366,5613.7202
09.10.2017 00:00:00.000,1.25366,1.25583,1.25253,1.25543,98086.4297
10.10.2017 00:00:00.000,1.25543,1.25546,1.24832,1.25117,138279.7969
11.10.2017 00:00:00.000,1.25118,1.25304,1.24479,1.24509,141088.3281
12.10.2017 00:00:00.000,1.2451,1.24904,1.24328,1.24761,138914.625
13.10.2017 00:00:00.000,1.2476,1.25195,1.2452,1.24644,128871.2734
14.10.2017 00:00:00.000,1.24644,1.24644,1.24644,1.24644,0
15.10.2017 00:00:00.000,1.24723,1.2486,1.24648,1.24787,4383.8999
16.10.2017 00:00:00.000,1.24786,1.25578,1.24698,1.25244,129861.3516
17.10.2017 00:00:00.000,1.25244,1.25907,1.24971,1.24976,130873.1094
18.10.2017 00:00:00.000,1.24976,1.25335,1.24578,1.24659,146292.75
19.10.2017 00:00:00.000,1.24658,1.24942,1.24504,1.24804,136189.8281
20.10.2017 00:00:00.000,1.24805,1.26298,1.24763,1.26248,142662.3281
21.10.2017 00:00:00.000,1.26248,1.26248,1.26248,1.26248,0
22.10.2017 00:00:00.000,1.26164,1.26381,1.26164,1.26372,8229.6104
23.10.2017 00:00:00.000,1.26371,1.26601,1.26135,1.26401,115917.3672
24.10.2017 00:00:00.000,1.26403,1.26925,1.26219,1.26715,133789.8281
25.10.2017 00:00:00.000,1.26716,1.28164,1.26338,1.27965,155577.875
26.10.2017 00:00:00.000,1.27966,1.28575,1.27804,1.28493,136601.375
27.10.2017 00:00:00.000,1.28498,1.29166,1.28074,1.28078,141236.5156
28.10.2017 00:00:00.000,1.28078,1.28078,1.28078,1.28078,0
29.10.2017 00:00:00.000,1.28179,1.28324,1.28163,1.28305,6451.5298
30.10.2017 00:00:00.000,1.28305,1.2861,1.28116,1.2826,112077.8828
31.10.2017 00:00:00.000,1.2826,1.29145,1.28226,1.2892,121923.5391
01.11.2017 00:00:00.000,1.2892,1.29104,1.28539,1.28732,132164.625
02.11.2017 00:00:00.000,1.2873,1.2873,1.27986,1.28074,124179.3984
03.11.2017 00:00:00.000,1.28074,1.28352,1.27151,1.2762,126141.7734
04.11.2017 00:00:00.000,1.2762,1.2762,1.2762,1.2762,0
05.11.2017 00:00:00.000,1.27609,1.27668,1.27578,1.27617,4642.0898
06.11.2017 00:00:00.000,1.27616,1.27825,1.27022,1.27142,122420.3438
07.11.2017 00:00:00.000,1.27142,1.28194,1.27098,1.27628,111461.9766
08.11.2017 00:00:00.000,1.27628,1.27742,1.2715,1.27273,92531.4922
09.11.2017 00:00:00.000,1.27273,1.27404,1.26676,1.26793,105473.8125
10.11.2017 00:00:00.000,1.26793,1.26959,1.26658,1.26804,94723
11.11.2017 00:00:00.000,1.26804,1.26804,1.26804,1.26804,0
12.11.2017 00:00:00.000,1.26866,1.26929,1.26831,1.26928,6247.7002
13.11.2017 00:00:00.000,1.26928,1.27415,1.26778,1.27367,80391.4375
14.11.2017 00:00:00.000,1.27367,1.27731,1.27006,1.27377,95074.1797
15.11.2017 00:00:00.000,1.27377,1.27893,1.27128,1.27666,110049.0469
16.11.2017 00:00:00.000,1.27666,1.27836,1.27283,1.27578,92135.1875
17.11.2017 00:00:00.000,1.27576,1.28234,1.27134,1.27664,103972.75
18.11.2017 00:00:00.000,1.27664,1.27664,1.27664,1.27664,0
19.11.2017 00:00:00.000,1.27643,1.27956,1.27643,1.27935,8746.5996
20.11.2017 00:00:00.000,1.27936,1.28205,1.27545,1.28138,99279.0313
21.11.2017 00:00:00.000,1.28137,1.28365,1.27487,1.2773,100599.6016
22.11.2017 00:00:00.000,1.27731,1.27755,1.2693,1.27064,106103.9531
23.11.2017 00:00:00.000,1.27064,1.27283,1.26724,1.27124,93474.1484
24.11.2017 00:00:00.000,1.27124,1.27471,1.26932,1.27041,101093.5781
25.11.2017 00:00:00.000,1.27041,1.27041,1.27041,1.27041,0
26.11.2017 00:00:00.000,1.27031,1.27158,1.27017,1.27155,5004.7798
27.11.2017 00:00:00.000,1.27155,1.27703,1.268,1.27585,103612.0391
28.11.2017 00:00:00.000,1.27587,1.28246,1.27541,1.28144,108397.9688
29.11.2017 00:00:00.000,1.28144,1.28747,1.28045,1.28645,111280.1563
30.11.2017 00:00:00.000,1.28645,1.2909,1.28502,1.28936,112153.1563
01.12.2017 00:00:00.000,1.28935,1.28978,1.26815,1.26822,130530.5
02.12.2017 00:00:00.000,1.26822,1.26822,1.26822,1.26822,0
03.12.2017 00:00:00.000,1.26992,1.27198,1.26914,1.27188,6607.8398
04.12.2017 00:00:00.000,1.27188,1.27267,1.26561,1.26767,104012.3594
05.12.2017 00:00:00.000,1.26767,1.27042,1.26234,1.26946,98466.4063
06.12.2017 00:00:00.000,1.26944,1.28071,1.2653,1.27874,106735.2188
07.12.2017 00:00:00.000,1.27874,1.28678,1.27869,1.28572,96145.7891
08.12.2017 00:00:00.000,1.28571,1.28797,1.28042,1.28471,85194.2266
09.12.2017 00:00:00.000,1.28471,1.28471,1.28471,1.28471,0
10.12.2017 00:00:00.000,1.28502,1.28638,1.28479,1.28612,3604.8999
11.12.2017 00:00:00.000,1.28612,1.28684,1.28307,1.28531,102392.0391
12.12.2017 00:00:00.000,1.28531,1.28919,1.28129,1.28695,106960.5313
13.12.2017 00:00:00.000,1.28694,1.288,1.27916,1.2819,112701.0625
