07.08.2017 00:00:00.000,130.502,130.87,130.446,130.697,194407.875
08.08.2017 00:00:00.000,130.697,130.823,129.387,129.434,209892.2656
09.08.2017 00:00:00.000,129.433,129.47,128.436,129.448,259774.4531
10.08.2017 00:00:00.000,129.447,129.551,128.228,128.411,244380.2969
11.08.2017 00:00:00.000,128.406,129.163,128.049,129.043,225346.5625
12.08.2017 00:00:00.000,129.043,129.043,129.043,129.043,0
13.08.2017 00:00:00.000,129.013,129.197,128.92,129.197,11747.2695
14.08.2017 00:00:00.000,129.204,129.65,128.919,129.457,218480.7188
15.08.2017 00:00:00.000,129.46,130.033,129.415,129.841,247682.25
16.08.2017 00:00:00.000,129.842,130.396,129.487,129.506,225053.2031
17.08.2017 00:00:00.000,129.506,129.541,127.99,128.097,253520.5781
18.08.2017 00:00:00.000,128.094,128.788,127.561,128.409,240652.3281
19.08.2017 00:00:00.000,128.409,128.409,128.409,128.409,0
20.08.2017 00:00:00.000,128.533,128.607,128.438,128.528,12064.4502
21.08.2017 00:00:00.000,128.525,128.826,127.835,128.741,218967.7969
22.08.2017 00:00:00.000,128.744,129.182,128.329,129.061,199785.5469
23.08.2017 00:00:00.000,129.061,129.119,128.485,128.672,224798.0313
24.08.2017 00:00:00.000,128.672,129.36,128.672,129.2,281326.625
25.08.2017 00:00:00.000,129.204,130.432,129.113,130.347,205032.9375
26.08.2017 00:00:00.000,130.347,130.347,130.347,130.347,0
27.08.2017 00:00:00.000,130.393,130.706,130.379,130.671,17290.75
28.08.2017 00:00:00.000,130.671,130.972,129.657,130.084,218943.8125
29.08.2017 00:00:00.000,130.082,131.62,129.992,131.39,258740.8125
30.08.2017 00:00:00.000,131.393,131.704,130.925,131.357,218937.625
31.08.2017 00:00:00.000,131.355,131.582,130.703,131.159,216238.4219
01.09.2017 00:00:00.000,131.157,131.344,130.663,130.755,175691.1719
02.09.2017 00:00:00.000,130.755,130.755,130.755,130.755,0
03.09.2017 00:00:00.000,130.141,130.546,130.107,130.471,15434.7998
